p1,p2,response
-431.7660741925243,-28.630753151514426,Isomerases
-391.3850609388589,-95.81257408317032,Isomerases
-132.25011395379443,-152.1754801744978,Isomerases
-94.83051843692809,103.5368699471243,Isomerases
-94.83051843692809,103.5368699471243,Isomerases
136.96626994615625,112.70317339424258,Isomerases
138.63485279104012,79.43053930808453,Isomerases
60.181661621071086,-99.53071251060301,Isomerases
-366.1143968401865,7.503343032906943,Isomerases
-180.93870497813427,132.34154511509706,Isomerases
-157.3739624288538,235.51280657186643,Isomerases
328.724555813515,6.457062185785711,Isomerases
-50.039642603875194,172.166283217604,Isomerases
-512.0336610407041,7.597655601653515,Isomerases
-320.28240455681873,90.02924741588079,Isomerases
15.919822109415318,148.05235704459784,Isomerases
228.3514449959685,-18.59617727976366,Isomerases
-84.63892076842859,-17.806217257692303,Isomerases
-325.1079632554251,-51.90821309541229,Isomerases
24.029193521765112,-97.92740711690175,Isomerases
-135.10664250867967,-88.55020021570596,Isomerases
-301.7865592627568,-82.05071605821034,Isomerases
-183.03753149690797,-90.13904725117102,Isomerases
-398.15894257953096,-159.8543093451424,Isomerases
-127.17439322469542,-109.58478065838241,Isomerases
360.6878632223275,283.6577063947489,Isomerases
-251.45035390805296,-151.78408901752385,Isomerases
145.532211448989,2.2393559963964975,Isomerases
158.0967588716024,-93.37163948196871,Isomerases
-382.77340145813645,-175.63267098577066,Isomerases
129.43083033955168,-29.22244357497646,Isomerases
-149.75334155058457,1.2629578790852307,Isomerases
-244.39131117739774,-46.07787793073588,Isomerases
189.1448660641711,265.96139706414317,Isomerases
-70.39314802804347,13.888074257636108,Isomerases
-199.15810985101203,126.63427237361633,Isomerases
-364.6497809145153,-40.5073136900921,Isomerases
-336.09136995204204,123.62282223899504,Isomerases
-9.33851411296297,91.11042691569956,Isomerases
-214.47075792920313,72.95129087499484,Isomerases
-217.77415591087436,105.44398386303807,Isomerases
-123.54002127774261,-26.84432007020179,Isomerases
-59.36473115342853,49.48354076612877,Isomerases
-119.48433472797446,70.86936085131356,Isomerases
-178.04267068470588,11.192363201616963,Isomerases
-366.7770850521227,64.57490894790573,Isomerases
-237.37987038469723,-79.6876467685004,Isomerases
-220.2049016825271,-352.55611150100253,Isomerases
-113.76565399100521,-97.5462577937729,Isomerases
-351.67225726247074,-229.21367204201894,Isomerases
-480.093738584604,45.44943317812292,Isomerases
-285.77020794759426,-60.68147384748288,Isomerases
-168.81371947449458,-56.199773447185095,Isomerases
-402.11924112712074,-342.3473025073622,Isomerases
321.0019394071668,79.49428383531566,Isomerases
-186.38650562463448,26.791576158839057,Isomerases
-319.1085110429477,-235.24639501276354,Isomerases
-271.1273353874092,279.2452121553293,Isomerases
-149.7342304863268,-39.77240708522416,Isomerases
-144.6777082471731,-82.979005456809,Isomerases
-250.917905569402,206.90016864614967,Isomerases
-273.02782888467067,178.16569720935627,Isomerases
104.73741928559075,143.8542520356839,Isomerases
-483.4960520220549,17.303488369888562,Isomerases
-385.6375765575149,-243.33545788288515,Isomerases
108.89564222614081,-321.98156831647026,Isomerases
-65.4516223551669,225.65981611462428,Isomerases
5.0249450009292715,289.22025456285684,Isomerases
-207.92100453371594,115.8962912061815,Isomerases
-225.84410800218316,-260.97653702230133,Isomerases
-164.5651297643374,48.91380833641799,Isomerases
-168.0057570699784,91.47426021337178,Isomerases
116.30542750956212,-119.90252434954395,Isomerases
-101.49865810279104,-234.06058748961996,Isomerases
-5.534726879076863,127.18416025220884,Isomerases
-346.5977521256692,160.7327610645213,Isomerases
57.735003751412066,207.4548590443942,Isomerases
85.47603266065502,54.88597269138035,Isomerases
-215.75790753443758,-267.8644458819289,Isomerases
7.740541080906237,-171.6333429125424,Isomerases
-12.785096413839248,64.20871089125284,Isomerases
-144.06925571738077,-95.92619906558299,Isomerases
208.2128032693883,-143.14159860917468,Isomerases
-96.56203460887711,-65.60856914636045,Isomerases
133.11014345673365,195.07158883363357,Isomerases
-312.68046260316606,-430.9035471813829,Isomerases
-282.4873435676004,185.95723371341904,Isomerases
-126.95696184872901,73.15603207115807,Isomerases
-218.2118829768822,183.56860376011906,Isomerases
-298.8533784006993,-44.46386461142515,Isomerases
167.12234037395848,62.89692344664864,Isomerases
-102.61892987487154,76.40508914607479,Isomerases
232.6142822695577,-370.170442707696,Isomerases
-98.91756929142196,6.851652817324853,Isomerases
-29.68368645936672,-197.71653198679343,Isomerases
-168.8676568163984,15.907778590517381,Isomerases
-122.01330266969626,293.23561265840243,Isomerases
-454.73557973943537,32.93486360635922,Isomerases
-105.32365045012156,-62.59478310902209,Isomerases
100.18946485684886,-43.29134782283295,Isomerases
104.44496579222485,-18.670529932762378,Isomerases
146.96083279634567,-88.03273880964727,Isomerases
-645.4811295789774,-175.38773400956921,Isomerases
268.9941475721965,33.33841199746066,Isomerases
-267.74864927247035,22.222569871617253,Isomerases
-252.82855454123498,-16.2054410869125,Isomerases
-476.37786055213576,268.3744463399883,Isomerases
-474.8331235023842,39.06783345328524,Isomerases
-420.63412793727343,-47.063172993370756,Isomerases
-316.70338882401535,59.9188707051272,Isomerases
-739.488428398892,18.720657336660217,Isomerases
-174.63466471588544,-56.28287384127039,Isomerases
-89.51308533400726,-250.2643876878629,Isomerases
-249.80700684347764,250.6562356083056,Isomerases
233.0362969653773,70.94306542310507,Isomerases
-350.08744588929716,-163.94747177688077,Isomerases
291.41222189178364,-11.694905811028848,Isomerases
-319.39076747661164,145.532509109893,Isomerases
-437.7901966010059,-109.34089624452278,Isomerases
-532.751757614234,73.03217582110855,Isomerases
-260.6763878968385,-183.25007575707303,Isomerases
-187.2246006134924,-8.480860913665127,Isomerases
35.083861495585765,34.96687744791904,Isomerases
-394.9726135363862,23.617270030291877,Isomerases
-506.522811516062,-49.41640926129532,Isomerases
7.130019753520186,152.82288447312456,Isomerases
-340.6959450459912,37.625682248061345,Isomerases
-454.0070465861759,12.512972200346903,Isomerases
-181.93442286732008,140.1575590930616,Isomerases
-325.3595417236985,-193.3997419715558,Isomerases
-269.2699800853583,6.90397323329525,Isomerases
-605.0989593327183,36.69210468028914,Isomerases
-369.45778882081356,78.38363867738796,Isomerases
-475.1871987567693,144.025096836637,Isomerases
-443.1961274575828,167.92587827560996,Isomerases
-453.83591246223574,-194.3050175643114,Isomerases
-411.72176414099766,213.2927807919417,Isomerases
298.6450138250497,-230.68530394475545,Isomerases
-66.22477886647333,225.121934114138,Isomerases
-40.989953458591316,172.2319363691536,Isomerases
-234.64307200135906,-45.34495849373499,Isomerases
-102.77583159889586,-290.3913402005836,Isomerases
-263.9112771992533,66.87939244050274,Isomerases
-109.44495615983669,-388.83700047585,Isomerases
-486.0572228054606,41.026311580002066,Isomerases
-345.20627148151664,1.7315970223599169,Isomerases
-62.873227739479866,185.62095557720536,Isomerases
-126.31804652309387,35.9131939884508,Isomerases
-566.5530630062748,-139.66122227275065,Isomerases
-58.74863615242153,-244.45060330229245,Isomerases
-172.48692942933036,13.700573092635993,Isomerases
-61.39933582093561,371.9041634179953,Isomerases
-154.3620104236741,12.778444326122942,Isomerases
-143.1523648931032,-156.7778666161836,Isomerases
-143.1523648931032,-156.7778666161836,Isomerases
-129.2592137071884,174.60634862818998,Isomerases
-153.93777653699823,65.62066106213129,Isomerases
43.53697661000788,-98.5450536223026,Isomerases
117.1874814031793,185.3415003382827,Isomerases
-139.2436801007971,-35.19618398978733,Isomerases
-231.55610705009002,-221.93257281074466,Isomerases
-251.2996910719555,-55.361748039573925,Isomerases
-425.83251287417244,-131.9491945639765,Isomerases
-287.9560863868349,-221.07621279626915,Isomerases
-139.36991359143545,-96.01112593975891,Isomerases
-153.06083759859243,-424.71928391460625,Isomerases
-295.16266220608,68.47908125904311,Isomerases
217.44780264896673,-45.745637276745654,Isomerases
-428.8559955581579,-183.68323693232068,Isomerases
-306.6238291882705,-113.02925730230713,Isomerases
-217.90300867665698,-289.591072279692,Isomerases
-138.03048289090896,69.36535104152411,Isomerases
-15.203767549139432,246.9013371881476,Isomerases
-347.774994464893,-120.31312678057786,Isomerases
9.247907115116199,281.9895716243394,Isomerases
-321.0218558239335,-398.3800419303071,Isomerases
-150.80490744397224,109.80456716350805,Isomerases
-143.1523648931032,-156.7778666161836,Isomerases
-60.54559888489094,-148.45424267982682,Isomerases
-245.24922802869597,46.137902406018384,Isomerases
-288.3626585961476,154.817276814073,Isomerases
11.83166299180887,-105.94430544384791,Isomerases
-409.11332751335,-26.784502616962733,Isomerases
-379.73016576328916,158.06691131526884,Isomerases
149.01666005789886,-4.388819586065491,Isomerases
-323.18244788603863,-174.98277155854797,Isomerases
-81.61555240856867,-240.37565976057678,Isomerases
-286.6577631705255,76.2783001227499,Isomerases
-110.81628707478752,13.074482417192481,Isomerases
-274.0153198465933,61.863116202588145,Isomerases
-261.57312978763446,-11.365808619546995,Isomerases
-192.28458985583939,-25.222489950000906,Isomerases
-81.71063416139533,11.76138782247166,Isomerases
-32.622682894577515,-138.2789536176558,Isomerases
-114.80819445949314,-131.14330168838563,Isomerases
-359.0173520505066,-57.75482316665199,Isomerases
-398.60557228389007,-94.53863584127325,Isomerases
-326.70258033272296,177.91209884930927,Isomerases
-270.6282733276866,-225.7401557712454,Isomerases
-321.9167977526662,90.93240267460689,Isomerases
-127.46403038892812,239.61466818629282,Isomerases
-400.8598590300967,-18.4878566848465,Isomerases
-394.9401581028088,-99.03009924462482,Isomerases
-437.3468846547311,-171.44681797064192,Isomerases
-273.82702006956276,-19.05934599083178,Isomerases
-261.7066491658497,330.15249230599,Isomerases
-321.5506781858547,-201.54847892462502,Isomerases
-263.053199196409,243.402919714238,Isomerases
-566.2476042417865,-285.0515195485706,Isomerases
353.85831660081374,-117.22634514735897,Isomerases
-486.36821484058913,-214.591372388152,Isomerases
307.20232664553055,-297.63763986789957,Isomerases
-207.76289406945213,123.13486757945762,Isomerases
-87.58793495873844,160.12591771311418,Isomerases
-389.4002247317385,-119.19069364697063,Isomerases
-450.85261014865495,-163.68013056685317,Isomerases
-309.888099049268,-198.6493635188728,Isomerases
-390.178616144521,-350.1235293912428,Isomerases
-445.74598098379613,-309.94405082726365,Isomerases
-439.5269150784134,163.75990485707217,Isomerases
-35.13401938107327,-3.906470596415251,Isomerases
-393.88283161546184,-22.798323422436304,Isomerases
-518.9799054729923,-194.16632024321552,Isomerases
-345.8585941599391,-256.54474336960294,Isomerases
-199.0432990104129,-66.30442282552579,Isomerases
-67.37493659095514,42.80986860850797,Isomerases
-520.7222061762633,-153.21106132720482,Isomerases
-233.53312387685506,-129.68133111266621,Isomerases
-145.90105585835101,-80.12469645324221,Isomerases
-36.36891902446317,193.29087577789772,Isomerases
39.73698103356944,-107.13875121211787,Isomerases
-224.70682713482873,66.28556149592907,Isomerases
260.5200227215683,-175.77398098619716,Isomerases
-186.77532528661172,-36.31606127411012,Isomerases
-85.88599958925244,-128.05719624405006,Isomerases
111.55107128347632,124.1801482613174,Isomerases
-12.71497663873961,-80.688959753125,Isomerases
-303.659681201716,158.22579725725555,Isomerases
-213.99379949038178,71.0494807970227,Isomerases
85.66660437223223,-25.6099194777168,Isomerases
-470.7607534256271,-133.97770686056631,Isomerases
-294.62659044055954,-35.153587967189964,Isomerases
-395.1806616497454,-52.52206663240331,Isomerases
-82.42287177283052,65.47085706950035,Isomerases
-516.4874651536612,-52.957032127345535,Isomerases
-847.814160716139,-111.97151577856279,Isomerases
-386.4453670008908,-254.98259027574545,Isomerases
-338.5312710507679,82.76652617177922,Isomerases
402.28878670812134,-43.26599675309878,Isomerases
-501.5638594668171,-13.960894794619223,Isomerases
-472.38663228018163,-295.38145129009195,Isomerases
-459.45379358614247,-182.83824177956924,Isomerases
110.8769244047208,11.269470872855477,Isomerases
-417.2876374987712,184.13553701840254,Isomerases
-83.07717637828686,95.7345438239567,Isomerases
-410.78672838272644,-35.694813781193574,Isomerases
-13.377131333708707,174.24658261258676,Isomerases
-136.0990481881032,119.6680422999159,Isomerases
157.75345471170536,102.64301849553182,Isomerases
-449.9131375829362,36.92391325523227,Isomerases
-182.34378137482017,87.48657764132425,Isomerases
-107.53921930306636,67.08566525520814,Isomerases
83.1259750375351,80.93994993050667,Isomerases
51.56039531032967,-101.49543306471558,Isomerases
57.37486246571004,119.25805498088212,Isomerases
-298.20056785367336,-87.79691601442738,Isomerases
-248.51227479261567,25.446743920049457,Isomerases
-204.29647990700104,204.41751424071657,Isomerases
-221.15467418084282,341.7285600276829,Isomerases
-79.52272316813841,168.6800020377528,Isomerases
-542.2960000752042,18.53883589976799,Isomerases
-177.4183914273105,256.6234093661173,Isomerases
-387.13078461610155,-13.648479657752866,Isomerases
-167.87107038148488,142.04040734275966,Isomerases
-371.33939301066425,51.29945450893978,Isomerases
-475.0308608887348,163.1992807985895,Isomerases
-475.0308608887348,163.1992807985895,Isomerases
-315.60029466140713,153.88041276551678,Isomerases
132.10685094135812,-160.26965819742713,Isomerases
114.85256400073641,-147.0048276832677,Isomerases
-229.61636421237824,218.27542804862406,Isomerases
136.30660895736176,75.51138956534265,Isomerases
139.35889497404494,78.9281876714791,Isomerases
-171.07813491535384,-440.21375170273234,Isomerases
102.23747732168334,23.49034039255254,Isomerases
-284.2697102867489,-312.1078024720313,Isomerases
39.5904020676895,-94.0384126404298,Isomerases
-216.5673384491848,-421.61010522326666,Isomerases
317.67756874970706,-145.27959765980285,Isomerases
396.6002670399704,-134.4765613828809,Isomerases
-35.75021769403209,-197.57345424608323,Isomerases
452.9548236552295,-160.56227355666937,Isomerases
40.036601319005825,-89.14675499935036,Isomerases
12.451901212886192,-62.470126951168524,Isomerases
-106.10240042253339,-397.77510923236315,Isomerases
63.230036759359876,-124.42907020668514,Isomerases
69.9415769774731,-68.85185971046502,Isomerases
110.04690728057443,-3.443138706021267,Isomerases
69.9415769774731,-68.85185971046502,Isomerases
110.04690728057443,-3.443138706021267,Isomerases
35.96864943596494,-117.63168167524462,Isomerases
-183.5521812857729,43.65242661835665,Isomerases
-140.56897851716087,-244.66899615356658,Isomerases
81.56419669412588,-213.25014832957754,Isomerases
79.60578771053834,-55.0443450027853,Isomerases
79.60578771053834,-55.0443450027853,Isomerases
-303.53565220107083,-43.174646925571366,Isomerases
-186.8417029006465,-161.92587785551663,Isomerases
-48.16266080307943,220.41488346531372,Isomerases
87.76564259231034,-28.798315617997382,Isomerases
-19.298049116699932,-218.35353972892202,Isomerases
